,AnsId,QuestionId,index,Votes,AnsRank,Age,ReScore,Norm_Pos,Norm_Pos_2,Norm_DRank,EPbias
20816,7095,7091.0,8380,0.0,1,1,0.0,0.333333333333,0.111111111111,-0.333333333333,0.374883431769
20817,7104,7091.0,8380,1.0,2,1,0.987640296269,0.666666666667,0.444444444444,0.333333333333,0.254895865713
20818,7105,7091.0,8380,0.0,3,1,0.0,1.0,1.0,0.0,0.370220702518
20861,7098,7097.0,8396,0.0,1,4,0.987640296269,0.333333333333,0.111111111111,-0.333333333333,0.374883431769
20862,7099,7097.0,8396,0.0,2,4,0.992584177762,0.666666666667,0.444444444444,0.333333333333,0.254895865713
20863,7113,7097.0,8396,1.0,3,4,0.0,1.0,1.0,0.0,0.370220702518
20902,7121,7120.0,8416,2.0,1,0,0.0,0.333333333333,0.111111111111,0.0,0.374883431769
20903,7123,7120.0,8416,3.0,2,0,0.0,0.666666666667,0.444444444444,0.0,0.254895865713
20904,7127,7120.0,8416,2.0,3,0,0.0,1.0,1.0,0.0,0.370220702518
20905,7121,7120.0,8417,1.0,1,1,0.987640296269,0.333333333333,0.111111111111,-0.333333333333,0.374883431769
20906,7123,7120.0,8417,1.0,2,1,0.990730222202,0.666666666667,0.444444444444,0.333333333333,0.254895865713
20907,7127,7120.0,8417,0.0,3,1,0.0,1.0,1.0,0.0,0.370220702518
20908,7121,7120.0,8418,0.0,1,7,0.987640296269,0.333333333333,0.111111111111,-0.333333333333,0.374883431769
20909,7123,7120.0,8418,1.0,2,7,0.992584177762,0.666666666667,0.444444444444,0.333333333333,0.254895865713
20910,7127,7120.0,8418,0.0,3,7,0.0,1.0,1.0,0.0,0.370220702518
20923,7131,7122.0,8422,1.0,1,2,0.0,0.333333333333,0.111111111111,0.0,0.374883431769
20924,7124,7122.0,8422,0.0,2,2,0.0,0.666666666667,0.444444444444,0.0,0.254895865713
20925,7125,7122.0,8422,0.0,3,2,0.0,1.0,1.0,0.0,0.370220702518
20926,7131,7122.0,8423,2.0,1,3,0.981460444404,0.333333333333,0.111111111111,0.0,0.374883431769
20927,7124,7122.0,8423,0.0,2,3,0.0,0.666666666667,0.444444444444,0.0,0.254895865713
20928,7125,7122.0,8423,0.0,3,3,0.0,1.0,1.0,0.0,0.370220702518
20929,7131,7122.0,8424,2.0,1,4,0.990730222202,0.333333333333,0.111111111111,0.0,0.374883431769
20930,7124,7122.0,8424,0.0,2,4,0.0,0.666666666667,0.444444444444,0.0,0.254895865713
20931,7125,7122.0,8424,0.0,3,4,0.0,1.0,1.0,0.0,0.370220702518
20944,7145,7140.0,8430,0.0,1,198,0.987640296269,0.333333333333,0.111111111111,0.0,0.374883431769
20945,7146,7140.0,8430,0.0,2,198,0.981460444404,0.666666666667,0.444444444444,0.0,0.254895865713
20946,11873,7140.0,8430,2.0,3,198,0.0,1.0,1.0,0.0,0.370220702518
20963,8168,8161.0,8447,0.0,1,4,0.987640296269,0.333333333333,0.111111111111,0.0,0.374883431769
20964,8162,8161.0,8447,1.0,2,4,0.0,0.666666666667,0.444444444444,0.0,0.254895865713
20965,8165,8161.0,8447,1.0,3,4,0.0,1.0,1.0,0.0,0.370220702518
21021,8180,8177.0,8471,0.0,1,3,0.981460444404,0.333333333333,0.111111111111,0.0,0.374883431769
21022,8190,8177.0,8471,1.0,2,3,0.0,0.666666666667,0.444444444444,0.0,0.254895865713
21023,8178,8177.0,8471,0.0,3,3,0.0,1.0,1.0,0.0,0.370220702518
21024,8190,8177.0,8472,1.0,1,4,0.981460444404,0.333333333333,0.111111111111,0.0,0.374883431769
21025,8180,8177.0,8472,0.0,2,4,0.981460444404,0.666666666667,0.444444444444,0.0,0.254895865713
21026,8178,8177.0,8472,0.0,3,4,0.0,1.0,1.0,0.0,0.370220702518
21027,8190,8177.0,8473,1.0,1,5,0.987640296269,0.333333333333,0.111111111111,0.0,0.374883431769
21028,8180,8177.0,8473,0.0,2,5,0.981460444404,0.666666666667,0.444444444444,0.0,0.254895865713
21029,8178,8177.0,8473,0.0,3,5,0.0,1.0,1.0,0.0,0.370220702518
21030,8190,8177.0,8474,1.0,1,11,0.990730222202,0.333333333333,0.111111111111,0.0,0.374883431769
21031,8180,8177.0,8474,0.0,2,11,0.981460444404,0.666666666667,0.444444444444,0.0,0.254895865713
21032,8178,8177.0,8474,0.0,3,11,0.0,1.0,1.0,0.0,0.370220702518
21082,8229,8223.0,8503,0.0,1,116,0.994702984115,0.333333333333,0.111111111111,0.0,0.374883431769
21083,8224,8223.0,8503,0.0,2,116,0.987640296269,0.666666666667,0.444444444444,0.0,0.254895865713
21084,10153,8223.0,8503,3.0,3,116,0.0,1.0,1.0,0.0,0.370220702518
21104,8243,8235.0,8520,4.0,1,1,0.987640296269,0.333333333333,0.111111111111,0.0,0.374883431769
21105,8236,8235.0,8520,1.0,2,1,0.981460444404,0.666666666667,0.444444444444,0.0,0.254895865713
21106,8244,8235.0,8520,1.0,3,1,0.0,1.0,1.0,0.0,0.370220702518
21152,8276,8274.0,8545,0.0,1,282,0.490730222202,0.333333333333,0.111111111111,0.0,0.374883431769
21153,8306,8274.0,8545,1.0,2,282,0.0,0.666666666667,0.444444444444,0.0,0.254895865713
21154,8275,8274.0,8545,0.0,3,282,0.0,1.0,1.0,0.0,0.370220702518
21155,8283,8278.0,8546,1.0,1,1,0.0,0.333333333333,0.111111111111,0.0,0.374883431769
21156,8284,8278.0,8546,1.0,2,1,0.0,0.666666666667,0.444444444444,0.0,0.254895865713
21157,8286,8278.0,8546,1.0,3,1,0.0,1.0,1.0,0.0,0.370220702518
21184,8288,8287.0,8556,1.0,1,1,0.990730222202,0.333333333333,0.111111111111,0.0,0.374883431769
21185,8289,8287.0,8556,1.0,2,1,0.981460444404,0.666666666667,0.444444444444,0.0,0.254895865713
21186,8290,8287.0,8556,1.0,3,1,0.0,1.0,1.0,0.0,0.370220702518
21187,8288,8287.0,8557,1.0,1,2,0.992584177762,0.333333333333,0.111111111111,0.0,0.374883431769
21188,8289,8287.0,8557,0.0,2,2,0.981460444404,0.666666666667,0.444444444444,0.0,0.254895865713
21189,8290,8287.0,8557,0.0,3,2,0.0,1.0,1.0,0.0,0.370220702518
21190,8288,8287.0,8558,1.0,1,3,0.993820148135,0.333333333333,0.111111111111,0.0,0.374883431769
21191,8289,8287.0,8558,0.0,2,3,0.981460444404,0.666666666667,0.444444444444,0.0,0.254895865713
21192,8290,8287.0,8558,0.0,3,3,0.0,1.0,1.0,0.0,0.370220702518
21193,8288,8287.0,8559,1.0,1,45,0.994702984115,0.333333333333,0.111111111111,0.0,0.374883431769
21194,8289,8287.0,8559,0.0,2,45,0.981460444404,0.666666666667,0.444444444444,0.0,0.254895865713
21195,8290,8287.0,8559,0.0,3,45,0.0,1.0,1.0,0.0,0.370220702518
21198,8299,8292.0,8561,1.0,1,1,0.0,0.333333333333,0.111111111111,-0.666666666667,0.374883431769
21199,8293,8292.0,8561,1.0,2,1,0.992584177762,0.666666666667,0.444444444444,0.333333333333,0.254895865713
21200,8294,8292.0,8561,1.0,3,1,0.981460444404,1.0,1.0,0.333333333333,0.370220702518
21251,8315,8311.0,8584,0.0,1,321,0.997940049378,0.333333333333,0.111111111111,0.0,0.374883431769
21252,8313,8311.0,8584,1.0,2,321,0.0,0.666666666667,0.444444444444,0.0,0.254895865713
21253,8344,8311.0,8584,0.0,3,321,-0.0185395555959,1.0,1.0,0.0,0.370220702518
21254,8315,8311.0,8585,1.0,1,356,0.998048467832,0.333333333333,0.111111111111,0.0,0.374883431769
21255,8313,8311.0,8585,0.0,2,356,0.0,0.666666666667,0.444444444444,0.0,0.254895865713
21256,8344,8311.0,8585,0.0,3,356,-0.0185395555959,1.0,1.0,0.0,0.370220702518
21300,8340,8339.0,8604,0.0,1,33,0.987640296269,0.333333333333,0.111111111111,0.0,0.374883431769
21301,8342,8339.0,8604,0.0,2,33,0.987640296269,0.666666666667,0.444444444444,0.0,0.254895865713
21302,8341,8339.0,8604,1.0,3,33,0.0,1.0,1.0,0.0,0.370220702518
21303,8340,8339.0,8605,1.0,1,34,0.990730222202,0.333333333333,0.111111111111,0.0,0.374883431769
21304,8342,8339.0,8605,1.0,2,34,0.990730222202,0.666666666667,0.444444444444,0.0,0.254895865713
21305,8341,8339.0,8605,0.0,3,34,0.0,1.0,1.0,0.0,0.370220702518
21327,8376,8374.0,8626,6.0,1,0,0.0,0.333333333333,0.111111111111,0.0,0.374883431769
21328,8377,8374.0,8626,5.0,2,0,0.0,0.666666666667,0.444444444444,0.0,0.254895865713
21329,8379,8374.0,8626,3.0,3,0,0.0,1.0,1.0,0.0,0.370220702518
21330,8377,8374.0,8627,7.0,1,1,0.993820148135,0.333333333333,0.111111111111,-0.333333333333,0.374883431769
21331,8376,8374.0,8627,3.0,2,1,0.994702984115,0.666666666667,0.444444444444,0.333333333333,0.254895865713
21332,8379,8374.0,8627,0.0,3,1,0.0,1.0,1.0,0.0,0.370220702518
21333,8377,8374.0,8628,1.0,1,2,0.997147760678,0.333333333333,0.111111111111,0.0,0.374883431769
21334,8376,8374.0,8628,0.0,2,2,0.994702984115,0.666666666667,0.444444444444,0.0,0.254895865713
21335,8379,8374.0,8628,0.0,3,2,0.0,1.0,1.0,0.0,0.370220702518
21336,8377,8374.0,8629,1.0,1,3,0.997351492058,0.333333333333,0.111111111111,0.0,0.374883431769
21337,8376,8374.0,8629,0.0,2,3,0.994702984115,0.666666666667,0.444444444444,0.0,0.254895865713
21338,8379,8374.0,8629,0.0,3,3,0.0,1.0,1.0,0.0,0.370220702518
21339,8377,8374.0,8630,1.0,1,8,0.997528059254,0.333333333333,0.111111111111,0.0,0.374883431769
21340,8376,8374.0,8630,0.0,2,8,0.994702984115,0.666666666667,0.444444444444,0.0,0.254895865713
21341,8379,8374.0,8630,0.0,3,8,0.0,1.0,1.0,0.0,0.370220702518
21360,8404,8400.0,8642,0.0,1,23,0.994702984115,0.333333333333,0.111111111111,0.0,0.374883431769
21361,8549,8400.0,8642,1.0,2,23,0.0,0.666666666667,0.444444444444,0.0,0.254895865713
21362,8403,8400.0,8642,0.0,3,23,0.0,1.0,1.0,0.0,0.370220702518
21363,8404,8400.0,8643,1.0,1,24,0.995365111101,0.333333333333,0.111111111111,0.0,0.374883431769
21364,8549,8400.0,8643,1.0,2,24,0.981460444404,0.666666666667,0.444444444444,0.0,0.254895865713
21365,8403,8400.0,8643,0.0,3,24,0.0,1.0,1.0,0.0,0.370220702518
21374,8406,8405.0,8646,1.0,1,1,0.0,0.333333333333,0.111111111111,0.0,0.374883431769
21375,8407,8405.0,8646,2.0,2,1,0.0,0.666666666667,0.444444444444,0.0,0.254895865713
21376,8408,8405.0,8646,2.0,3,1,0.0,1.0,1.0,0.0,0.370220702518
21377,8408,8405.0,8647,2.0,1,2,0.987640296269,0.333333333333,0.111111111111,0.0,0.374883431769
21378,8407,8405.0,8647,1.0,2,2,0.320973629603,0.666666666667,0.444444444444,0.0,0.254895865713
21379,8406,8405.0,8647,0.0,3,2,0.0,1.0,1.0,0.0,0.370220702518
21395,8430,8429.0,8659,4.0,1,1,0.981460444404,0.333333333333,0.111111111111,0.0,0.374883431769
21396,8433,8429.0,8659,1.0,2,1,0.981460444404,0.666666666667,0.444444444444,0.0,0.254895865713
21397,8431,8429.0,8659,1.0,3,1,0.0,1.0,1.0,0.0,0.370220702518
21398,8430,8429.0,8660,1.0,1,2,0.993820148135,0.333333333333,0.111111111111,0.0,0.374883431769
21399,8431,8429.0,8660,1.0,2,2,0.981460444404,0.666666666667,0.444444444444,-0.333333333333,0.254895865713
21400,8433,8429.0,8660,1.0,3,2,0.987640296269,1.0,1.0,0.333333333333,0.370220702518
21401,8430,8429.0,8661,1.0,1,3,0.994702984115,0.333333333333,0.111111111111,0.0,0.374883431769
21402,8433,8429.0,8661,1.0,2,3,0.990730222202,0.666666666667,0.444444444444,0.0,0.254895865713
21403,8431,8429.0,8661,0.0,3,3,0.981460444404,1.0,1.0,0.0,0.370220702518
21404,8430,8429.0,8662,1.0,1,4,0.995365111101,0.333333333333,0.111111111111,0.0,0.374883431769
21405,8433,8429.0,8662,0.0,2,4,0.990730222202,0.666666666667,0.444444444444,0.0,0.254895865713
21406,8431,8429.0,8662,0.0,3,4,0.981460444404,1.0,1.0,0.0,0.370220702518
21444,8467,8462.0,8687,0.0,1,7,0.990730222202,0.333333333333,0.111111111111,0.0,0.374883431769
21445,8465,8462.0,8687,1.0,2,7,0.0,0.666666666667,0.444444444444,0.0,0.254895865713
21446,8463,8462.0,8687,0.0,3,7,0.0,1.0,1.0,0.0,0.370220702518
21447,8467,8462.0,8688,1.0,1,8,0.992584177762,0.333333333333,0.111111111111,0.0,0.374883431769
21448,8465,8462.0,8688,0.0,2,8,0.0,0.666666666667,0.444444444444,0.0,0.254895865713
21449,8463,8462.0,8688,0.0,3,8,0.0,1.0,1.0,0.0,0.370220702518
21450,8467,8462.0,8689,1.0,1,55,0.993820148135,0.333333333333,0.111111111111,0.0,0.374883431769
21451,8465,8462.0,8689,0.0,2,55,0.0,0.666666666667,0.444444444444,0.0,0.254895865713
21452,8463,8462.0,8689,0.0,3,55,0.0,1.0,1.0,0.0,0.370220702518
21477,8494,8492.0,8704,10.0,1,1,0.0,0.333333333333,0.111111111111,-0.333333333333,0.374883431769
21478,8495,8492.0,8704,1.0,2,1,0.981460444404,0.666666666667,0.444444444444,0.333333333333,0.254895865713
21479,8493,8492.0,8704,1.0,3,1,0.0,1.0,1.0,0.0,0.370220702518
21568,8520,8518.0,8734,5.0,1,1,0.990730222202,0.333333333333,0.111111111111,0.0,0.374883431769
21569,8524,8518.0,8734,5.0,2,1,0.0,0.666666666667,0.444444444444,0.0,0.254895865713
21570,8529,8518.0,8734,1.0,3,1,0.0,1.0,1.0,0.0,0.370220702518
21571,8520,8518.0,8735,1.0,1,2,0.995880098756,0.333333333333,0.111111111111,0.0,0.374883431769
21572,8524,8518.0,8735,1.0,2,2,0.993820148135,0.666666666667,0.444444444444,0.0,0.254895865713
21573,8529,8518.0,8735,1.0,3,2,0.981460444404,1.0,1.0,0.0,0.370220702518
21574,8520,8518.0,8736,1.0,1,5,0.996292088881,0.333333333333,0.111111111111,0.0,0.374883431769
21575,8524,8518.0,8736,0.0,2,5,0.993820148135,0.666666666667,0.444444444444,0.0,0.254895865713
21576,8529,8518.0,8736,1.0,3,5,0.987640296269,1.0,1.0,0.0,0.370220702518
21597,8554,8537.0,8749,0.0,1,115,0.990730222202,0.333333333333,0.111111111111,0.0,0.374883431769
21598,8544,8537.0,8749,0.0,2,115,0.981460444404,0.666666666667,0.444444444444,0.0,0.254895865713
21599,10759,8537.0,8749,1.0,3,115,0.0,1.0,1.0,0.0,0.370220702518
21600,10759,8537.0,8750,1.0,1,116,0.981460444404,0.333333333333,0.111111111111,-0.333333333333,0.374883431769
21601,8554,8537.0,8750,0.0,2,116,0.990730222202,0.666666666667,0.444444444444,0.333333333333,0.254895865713
21602,8544,8537.0,8750,0.0,3,116,0.981460444404,1.0,1.0,0.0,0.370220702518
21617,8547,8545.0,8758,2.0,1,1,0.981460444404,0.333333333333,0.111111111111,0.0,0.374883431769
21618,8546,8545.0,8758,2.0,2,1,0.981460444404,0.666666666667,0.444444444444,0.0,0.254895865713
21619,8548,8545.0,8758,2.0,3,1,0.0,1.0,1.0,0.0,0.370220702518
21620,8547,8545.0,8759,1.0,1,2,0.990730222202,0.333333333333,0.111111111111,0.0,0.374883431769
21621,8548,8545.0,8759,1.0,2,2,0.987640296269,0.666666666667,0.444444444444,0.0,0.254895865713
21622,8546,8545.0,8759,0.0,3,2,0.981460444404,1.0,1.0,0.0,0.370220702518
21643,8568,8564.0,8774,3.0,1,1,0.0,0.333333333333,0.111111111111,0.0,0.374883431769
21644,8569,8564.0,8774,2.0,2,1,0.0,0.666666666667,0.444444444444,0.0,0.254895865713
21645,8570,8564.0,8774,1.0,3,1,0.0,1.0,1.0,0.0,0.370220702518
21685,8644,8643.0,8804,2.0,1,1,0.987640296269,0.333333333333,0.111111111111,0.0,0.374883431769
21686,8652,8643.0,8804,1.0,2,1,0.981460444404,0.666666666667,0.444444444444,0.0,0.254895865713
21687,8656,8643.0,8804,1.0,3,1,0.0,1.0,1.0,0.0,0.370220702518
21688,8644,8643.0,8805,0.0,1,2,0.987640296269,0.333333333333,0.111111111111,0.0,0.374883431769
21689,8656,8643.0,8805,1.0,2,2,0.981460444404,0.666666666667,0.444444444444,0.0,0.254895865713
21690,8652,8643.0,8805,0.0,3,2,0.981460444404,1.0,1.0,0.0,0.370220702518
21710,8669,8657.0,8813,1.0,1,1,0.0,0.333333333333,0.111111111111,0.0,0.374883431769
21711,8660,8657.0,8813,0.0,2,1,0.0,0.666666666667,0.444444444444,0.0,0.254895865713
21712,8665,8657.0,8813,0.0,3,1,0.0,1.0,1.0,0.0,0.370220702518
21713,8659,8658.0,8814,6.0,1,0,0.0,0.333333333333,0.111111111111,0.0,0.374883431769
21714,8662,8658.0,8814,1.0,2,0,0.0,0.666666666667,0.444444444444,0.0,0.254895865713
21715,8663,8658.0,8814,3.0,3,0,0.0,1.0,1.0,0.0,0.370220702518
21741,8672,8670.0,8823,3.0,1,1,0.981460444404,0.333333333333,0.111111111111,0.0,0.374883431769
21742,8671,8670.0,8823,1.0,2,1,0.0,0.666666666667,0.444444444444,0.0,0.254895865713
21743,8673,8670.0,8823,3.0,3,1,0.0,1.0,1.0,0.0,0.370220702518
21744,8672,8670.0,8824,1.0,1,2,0.992584177762,0.333333333333,0.111111111111,0.0,0.374883431769
21745,8673,8670.0,8824,1.0,2,2,0.990730222202,0.666666666667,0.444444444444,0.0,0.254895865713
21746,8671,8670.0,8824,0.0,3,2,0.0,1.0,1.0,0.0,0.370220702518
21779,8696,8695.0,8842,1.0,1,2,0.660486814801,0.333333333333,0.111111111111,0.0,0.374883431769
21780,8697,8695.0,8842,1.0,2,2,0.320973629603,0.666666666667,0.444444444444,0.0,0.254895865713
21781,8699,8695.0,8842,1.0,3,2,0.0,1.0,1.0,0.0,0.370220702518
21782,8696,8695.0,8843,1.0,1,3,0.708988698401,0.333333333333,0.111111111111,-0.333333333333,0.374883431769
21783,8699,8695.0,8843,1.0,2,3,0.981460444404,0.666666666667,0.444444444444,0.333333333333,0.254895865713
21784,8697,8695.0,8843,0.0,3,3,0.320973629603,1.0,1.0,0.0,0.370220702518
21785,8696,8695.0,8844,1.0,1,4,0.745365111101,0.333333333333,0.111111111111,-0.333333333333,0.374883431769
21786,8699,8695.0,8844,0.0,2,4,0.981460444404,0.666666666667,0.444444444444,0.333333333333,0.254895865713
21787,8697,8695.0,8844,0.0,3,4,0.320973629603,1.0,1.0,0.0,0.370220702518
21788,8696,8695.0,8845,2.0,1,6,0.773657876534,0.333333333333,0.111111111111,-0.333333333333,0.374883431769
21789,8697,8695.0,8845,1.0,2,6,0.490730222202,0.666666666667,0.444444444444,-0.333333333333,0.254895865713
21790,8699,8695.0,8845,1.0,3,6,0.987640296269,1.0,1.0,0.666666666667,0.370220702518
21800,8709,8704.0,8851,0.0,1,46,0.992584177762,0.333333333333,0.111111111111,0.0,0.374883431769
21801,8717,8704.0,8851,1.0,2,46,0.0,0.666666666667,0.444444444444,0.0,0.254895865713
21802,8721,8704.0,8851,0.0,3,46,0.0,1.0,1.0,0.0,0.370220702518
21816,8715,8711.0,8861,0.0,1,18,0.990730222202,0.333333333333,0.111111111111,0.0,0.374883431769
21817,9885,8711.0,8861,1.0,2,18,0.0,0.666666666667,0.444444444444,0.0,0.254895865713
21818,9832,8711.0,8861,0.0,3,18,0.0,1.0,1.0,0.0,0.370220702518
21820,8727,8726.0,8863,1.0,1,0,0.0,0.333333333333,0.111111111111,0.0,0.374883431769
21821,8728,8726.0,8863,2.0,2,0,0.0,0.666666666667,0.444444444444,0.0,0.254895865713
21822,8729,8726.0,8863,5.0,3,0,0.0,1.0,1.0,0.0,0.370220702518
21823,8729,8726.0,8864,1.0,1,1,0.993820148135,0.333333333333,0.111111111111,0.0,0.374883431769
21824,8727,8726.0,8864,0.0,2,1,0.0,0.666666666667,0.444444444444,0.0,0.254895865713
21825,8728,8726.0,8864,0.0,3,1,0.0,1.0,1.0,0.0,0.370220702518
21832,8739,8737.0,8870,1.0,1,2,0.981460444404,0.333333333333,0.111111111111,0.0,0.374883431769
21833,8738,8737.0,8870,1.0,2,2,0.981460444404,0.666666666667,0.444444444444,0.0,0.254895865713
21834,8740,8737.0,8870,1.0,3,2,0.0,1.0,1.0,0.0,0.370220702518
21849,8752,8749.0,8877,1.0,1,0,0.0,0.333333333333,0.111111111111,0.0,0.374883431769
21850,8753,8749.0,8877,2.0,2,0,0.0,0.666666666667,0.444444444444,0.0,0.254895865713
21851,8754,8749.0,8877,2.0,3,0,0.0,1.0,1.0,0.0,0.370220702518
21852,8753,8749.0,8878,1.0,1,1,0.987640296269,0.333333333333,0.111111111111,0.0,0.374883431769
21853,8754,8749.0,8878,1.0,2,1,0.987640296269,0.666666666667,0.444444444444,0.0,0.254895865713
21854,8752,8749.0,8878,1.0,3,1,0.981460444404,1.0,1.0,0.0,0.370220702518
21855,8753,8749.0,8879,0.0,1,2,0.987640296269,0.333333333333,0.111111111111,-0.333333333333,0.374883431769
21856,8754,8749.0,8879,1.0,2,2,0.990730222202,0.666666666667,0.444444444444,0.333333333333,0.254895865713
21857,8752,8749.0,8879,0.0,3,2,0.981460444404,1.0,1.0,0.0,0.370220702518
21858,8753,8749.0,8880,0.0,1,3,0.987640296269,0.333333333333,0.111111111111,-0.333333333333,0.374883431769
21859,8754,8749.0,8880,1.0,2,3,0.992584177762,0.666666666667,0.444444444444,0.333333333333,0.254895865713
21860,8752,8749.0,8880,0.0,3,3,0.981460444404,1.0,1.0,0.0,0.370220702518
21861,8753,8749.0,8881,0.0,1,6,0.987640296269,0.333333333333,0.111111111111,-0.333333333333,0.374883431769
21862,8754,8749.0,8881,1.0,2,6,0.993820148135,0.666666666667,0.444444444444,0.333333333333,0.254895865713
21863,8752,8749.0,8881,0.0,3,6,0.981460444404,1.0,1.0,0.0,0.370220702518
21864,8753,8749.0,8882,0.0,1,9,0.987640296269,0.333333333333,0.111111111111,-0.333333333333,0.374883431769
21865,8754,8749.0,8882,1.0,2,9,0.994702984115,0.666666666667,0.444444444444,0.333333333333,0.254895865713
21866,8752,8749.0,8882,0.0,3,9,0.981460444404,1.0,1.0,0.0,0.370220702518
21922,8777,8775.0,8907,0.0,1,279,0.992584177762,0.333333333333,0.111111111111,0.0,0.374883431769
21923,8778,8775.0,8907,1.0,2,279,0.0,0.666666666667,0.444444444444,0.0,0.254895865713
21924,13252,8775.0,8907,1.0,3,279,0.0,1.0,1.0,0.0,0.370220702518
21925,8777,8775.0,8908,0.0,1,280,0.992584177762,0.333333333333,0.111111111111,0.0,0.374883431769
21926,8778,8775.0,8908,1.0,2,280,0.981460444404,0.666666666667,0.444444444444,0.0,0.254895865713
21927,13252,8775.0,8908,0.0,3,280,0.0,1.0,1.0,0.0,0.370220702518
21942,10452,8787.0,8920,1.0,1,55,0.0,0.333333333333,0.111111111111,-0.333333333333,0.374883431769
21943,8788,8787.0,8920,0.0,2,55,0.192584177762,0.666666666667,0.444444444444,0.333333333333,0.254895865713
21944,8789,8787.0,8920,0.0,3,55,0.0,1.0,1.0,0.0,0.370220702518
21950,8801,8799.0,8926,5.0,1,1,0.987640296269,0.333333333333,0.111111111111,0.0,0.374883431769
21951,8802,8799.0,8926,2.0,2,1,0.0,0.666666666667,0.444444444444,0.0,0.254895865713
21952,8803,8799.0,8926,2.0,3,1,0.0,1.0,1.0,0.0,0.370220702518
21953,8801,8799.0,8927,1.0,1,2,0.995365111101,0.333333333333,0.111111111111,0.0,0.374883431769
21954,8802,8799.0,8927,1.0,2,2,0.987640296269,0.666666666667,0.444444444444,0.0,0.254895865713
21955,8803,8799.0,8927,1.0,3,2,0.987640296269,1.0,1.0,0.0,0.370220702518
21956,8801,8799.0,8928,1.0,1,3,0.995880098756,0.333333333333,0.111111111111,0.0,0.374883431769
21957,8802,8799.0,8928,1.0,2,3,0.990730222202,0.666666666667,0.444444444444,0.0,0.254895865713
21958,8803,8799.0,8928,1.0,3,3,0.990730222202,1.0,1.0,0.0,0.370220702518
22087,8806,8805.0,8949,0.0,1,35,0.990730222202,0.333333333333,0.111111111111,0.0,0.374883431769
22088,8807,8805.0,8949,0.0,2,35,0.981460444404,0.666666666667,0.444444444444,0.0,0.254895865713
22089,9811,8805.0,8949,1.0,3,35,0.0,1.0,1.0,0.0,0.370220702518
22107,9825,9820.0,8960,1.0,1,1,0.0,0.333333333333,0.111111111111,0.0,0.374883431769
22108,9821,9820.0,8960,0.0,2,1,0.0,0.666666666667,0.444444444444,0.0,0.254895865713
22109,9822,9820.0,8960,0.0,3,1,0.0,1.0,1.0,0.0,0.370220702518
22110,9822,9820.0,8961,0.0,1,2,0.0,0.333333333333,0.111111111111,-0.333333333333,0.374883431769
22111,9825,9820.0,8961,1.0,2,2,0.981460444404,0.666666666667,0.444444444444,0.333333333333,0.254895865713
22112,9821,9820.0,8961,0.0,3,2,0.0,1.0,1.0,0.0,0.370220702518
22119,9827,9826.0,8965,1.0,1,2,0.994702984115,0.333333333333,0.111111111111,0.0,0.374883431769
22120,9828,9826.0,8965,1.0,2,2,0.0,0.666666666667,0.444444444444,0.0,0.254895865713
22121,9829,9826.0,8965,1.0,3,2,0.0,1.0,1.0,0.0,0.370220702518
22137,9888,9887.0,8979,2.0,1,2,0.990730222202,0.333333333333,0.111111111111,0.0,0.374883431769
22138,9890,9887.0,8979,1.0,2,2,0.0,0.666666666667,0.444444444444,0.0,0.254895865713
22139,9893,9887.0,8979,1.0,3,2,0.0,1.0,1.0,0.0,0.370220702518
22158,9905,9897.0,8986,0.0,1,17,0.990730222202,0.333333333333,0.111111111111,0.0,0.374883431769
22159,10046,9897.0,8986,1.0,2,17,0.0,0.666666666667,0.444444444444,0.0,0.254895865713
22160,9907,9897.0,8986,0.0,3,17,0.0,1.0,1.0,0.0,0.370220702518
